# Time,Channel A,Channel B (us),(V),(V)
-434.26989754,-0.49607840,-0.52757350
-433.94989754,-0.49607840,-0.52757350
-433.62989754,-0.49607840,-0.52757350
-433.30989755,-0.49607840,-0.52757350
-432.98989755,-0.49607840,-0.54545730
-432.66989755,-0.49607840,-0.55439930
-432.34989755,-0.50498980,-0.55439930
-432.02989755,-0.49607840,-0.52757350
-431.70989755,-0.49607840,-0.51863160
-431.38989756,-0.49607840,-0.52757350
-431.06989756,-0.49607840,-0.52757350
-430.74989756,-0.49607840,-0.52757350
-430.42989756,-0.49607840,-0.53651540
-430.10989756,-0.49607840,-0.52757350
-429.78989757,-0.47822510,-0.49180580
-429.46989757,-0.49607840,-0.54545730
-429.14989757,-0.49607840,-0.52757350
-428.82989757,-0.49607840,-0.53651540
-428.50989757,-0.49607840,-0.52757350
-428.18989758,-0.49607840,-0.52757350
-427.86989758,-0.49607840,-0.52757350
-427.54989758,-0.49607840,-0.53651540
-427.22989758,-0.49607840,-0.53651540
-426.90989758,-0.49607840,-0.53651540
-426.58989759,-0.49607840,-0.53651540
-426.26989759,-0.49607840,-0.52757350
-425.94989759,-0.49607840,-0.52757350
-425.62989759,-0.49607840,-0.53651540
-425.30989759,-0.49607840,-0.52757350
-424.98989760,-0.49607840,-0.52757350
-424.66989760,-0.49607840,-0.53651540
-424.34989760,-0.49607840,-0.52757350
-424.02989760,-0.49607840,-0.52757350
-423.70989760,-0.49607840,-0.52757350
-423.38989761,-0.49607840,-0.53651540
-423.06989761,-0.49607840,-0.52757350
-422.74989761,-0.49607840,-0.53651540
-422.42989761,-0.49607840,-0.52757350
-422.10989761,-0.49607840,-0.53651540
-421.78989762,-0.49607840,-0.52757350
-421.46989762,-0.49607840,-0.53651540
-421.14989762,-0.49607840,-0.52757350
-420.82989762,-0.49607840,-0.52757350
-420.50989762,-0.49607840,-0.53651540
-420.18989762,-0.49607840,-0.53651540
-419.86989763,-0.49607840,-0.53651540
-419.54989763,-0.49607840,-0.52757350
-419.22989763,-0.49607840,-0.53651540
-418.90989763,-0.49607840,-0.52757350
-418.58989763,-0.49607840,-0.54545730
-418.26989764,-0.49607840,-0.53651540
-417.94989764,-0.49607840,-0.52757350
-417.62989764,-0.49607840,-0.53651540
-417.30989764,-0.49607840,-0.52757350
-416.98989764,-0.49607840,-0.53651540
-416.66989765,-0.49607840,-0.53651540
-416.34989765,-0.49607840,-0.52757350
-416.02989765,-0.49607840,-0.52757350
-415.70989765,-0.49607840,-0.52757350
-415.38989765,-0.49607840,-0.53651540
-415.06989766,-0.49607840,-0.53651540
-414.74989766,-0.49607840,-0.52757350
-414.42989766,-0.49607840,-0.52757350
-414.10989766,-0.49607840,-0.52757350
-413.78989766,-0.49607840,-0.52757350
-413.46989767,-0.49607840,-0.52757350
-413.14989767,-0.49607840,-0.52757350
-412.82989767,-0.49607840,-0.53651540
-412.50989767,-0.49607840,-0.52757350
-412.18989767,-0.49607840,-0.52757350
-411.86989768,-0.49607840,-0.53651540
-411.54989768,-0.49607840,-0.52757350
-411.22989768,-0.49607840,-0.52757350
-410.90989768,-0.49607840,-0.52757350
-410.58989768,-0.49607840,-0.52757350
-410.26989769,-0.49607840,-0.53651540
-409.94989769,-0.49607840,-0.53651540
-409.62989769,-0.49607840,-0.52757350
-409.30989769,-0.49607840,-0.53651540
-408.98989769,-0.49607840,-0.52757350
-408.66989769,-0.49607840,-0.53651540
-408.34989770,-0.49607840,-0.53651540
-408.02989770,-0.49607840,-0.53651540
-407.70989770,-0.49607840,-0.53651540
-407.38989770,-0.49607840,-0.53651540
-407.06989770,-0.49607840,-0.52757350
-406.74989771,-0.49607840,-0.52757350
-406.42989771,-0.49607840,-0.52757350
-406.10989771,-0.49607840,-0.52757350
-405.78989771,-0.49607840,-0.52757350
-405.46989771,-0.49607840,-0.52757350
-405.14989772,-0.49607840,-0.52757350
-404.82989772,-0.49607840,-0.53651540
-404.50989772,-0.49607840,-0.53651540
-404.18989772,-0.49607840,-0.52757350
-403.86989772,-0.49607840,-0.53651540
-403.54989773,-0.49607840,-0.52757350
-403.22989773,-0.49607840,-0.52757350
-402.90989773,-0.49607840,-0.53651540
-402.58989773,-0.49607840,-0.52757350
-402.26989773,-0.49607840,-0.52757350
-401.94989774,-0.49607840,-0.53651540
-401.62989774,-0.49607840,-0.53651540
-401.30989774,-0.49607840,-0.53651540
-400.98989774,-0.49607840,-0.52757350
-400.66989774,-0.49607840,-0.53651540
-400.34989775,-0.44257940,-0.51863160
-400.02989775,-0.21082190,-0.36661880
-399.70989775,0.02093570,-0.16989650
-399.38989775,0.16351820,-0.04470962
-399.06989775,0.28830840,0.06253242
-398.74989776,0.35963010,0.12512590
-398.42989776,0.41309850,0.18771930
-398.10989776,0.44877470,0.21454510
-397.78989776,0.46659750,0.23242900
-397.46989776,0.46659750,0.23242900
-397.14989776,0.46659750,0.24137090
-396.82989777,0.48442030,0.24137090
-396.50989777,0.48442030,0.25031280
-396.18989777,0.48442030,0.25031280
-395.86989777,0.46659750,0.24137090
-395.54989777,0.48442030,0.24137090
-395.22989778,0.48442030,0.26819670
-394.90989778,0.47550890,0.25031280
-394.58989778,0.48442030,0.25925470
-394.26989778,0.48442030,0.25925470
-393.94989778,0.48442030,0.25925470
-393.62989779,0.48442030,0.25925470
-393.30989779,0.50224310,0.33079010
-392.98989779,0.46659750,0.26819670
-392.66989779,0.48442030,0.25925470
-392.34989779,0.48442030,0.25925470
-392.02989780,0.48442030,0.25925470
-391.70989780,0.48442030,0.25925470
-391.38989780,0.48442030,0.25925470
-391.06989780,0.48442030,0.25925470
-390.74989780,0.48442030,0.25925470
-390.42989781,0.48442030,0.25925470
-390.10989781,0.48442030,0.26819670
-389.78989781,0.47550890,0.25925470
-389.46989781,0.48442030,0.25925470
-389.14989781,0.48442030,0.25925470
-388.82989782,0.48442030,0.25925470
-388.50989782,0.48442030,0.25925470
-388.18989782,0.48442030,0.25925470
-387.86989782,0.48442030,0.25925470
-387.54989782,0.48442030,0.26819670
-387.22989783,0.48442030,0.26819670
-386.90989783,0.48442030,0.26819670
-386.58989783,0.48442030,0.25925470
-386.26989783,0.48442030,0.26819670
-385.94989783,0.48442030,0.26819670
-385.62989783,0.48442030,0.25925470
-385.30989784,0.48442030,0.26819670
-384.98989784,0.48442030,0.26819670
-384.66989784,0.48442030,0.25925470
-384.34989784,0.48442030,0.26819670
-384.02989784,0.48442030,0.26819670
-383.70989785,0.48442030,0.26819670
-383.38989785,0.48442030,0.26819670
-383.06989785,0.48442030,0.27713860
-382.74989785,0.47550890,0.26819670
-382.42989785,0.48442030,0.26819670
-382.10989786,0.48442030,0.26819670
-381.78989786,0.48442030,0.25925470
-381.46989786,0.48442030,0.27713860
-381.14989786,0.48442030,0.25925470
-380.82989786,0.48442030,0.25925470
-380.50989787,0.48442030,0.26819670
-380.18989787,0.48442030,0.25925470
-379.86989787,0.48442030,0.26819670
-379.54989787,0.48442030,0.26819670
-379.22989787,0.48442030,0.26819670
-378.90989788,0.48442030,0.26819670
-378.58989788,0.48442030,0.26819670
-378.26989788,0.48442030,0.26819670
-377.94989788,0.48442030,0.26819670
-377.62989788,0.48442030,0.26819670
-377.30989789,0.48442030,0.26819670
-376.98989789,0.48442030,0.25925470
-376.66989789,0.48442030,0.26819670
-376.34989789,0.48442030,0.26819670
-376.02989789,0.48442030,0.26819670
-375.70989790,0.48442030,0.26819670
-375.38989790,0.48442030,0.26819670
-375.06989790,0.48442030,0.26819670
-374.74989790,0.48442030,0.26819670
-374.42989790,0.48442030,0.26819670
-374.10989790,0.48442030,0.25925470
-373.78989791,0.48442030,0.26819670
-373.46989791,0.48442030,0.26819670
-373.14989791,0.48442030,0.26819670
-372.82989791,0.47550890,0.26819670
-372.50989791,0.48442030,0.26819670
-372.18989792,0.48442030,0.26819670
-371.86989792,0.48442030,0.26819670
-371.54989792,0.48442030,0.26819670
-371.22989792,0.48442030,0.26819670
-370.90989792,0.48442030,0.26819670
-370.58989793,0.48442030,0.26819670
-370.26989793,0.47550890,0.26819670
-369.94989793,0.47550890,0.26819670
-369.62989793,0.48442030,0.26819670
-369.30989793,0.48442030,0.26819670
-368.98989794,0.48442030,0.26819670
-368.66989794,0.47550890,0.26819670
-368.34989794,0.48442030,0.26819670
-368.02989794,0.48442030,0.26819670
-367.70989794,0.48442030,0.26819670
-367.38989795,0.48442030,0.26819670
-367.06989795,0.48442030,0.26819670
-366.74989795,0.48442030,0.26819670
-366.42989795,0.48442030,0.26819670
-366.10989795,0.48442030,0.27713860
-365.78989796,0.48442030,0.26819670
-365.46989796,0.48442030,0.26819670
-365.14989796,0.48442030,0.26819670
-364.82989796,0.48442030,0.26819670
-364.50989796,0.48442030,0.26819670
-364.18989797,0.48442030,0.26819670
-363.86989797,0.48442030,0.26819670
-363.54989797,0.48442030,0.26819670
-363.22989797,0.48442030,0.26819670
-362.90989797,0.48442030,0.26819670
-362.58989797,0.48442030,0.26819670
-362.26989798,0.48442030,0.26819670
-361.94989798,0.48442030,0.26819670
-361.62989798,0.48442030,0.26819670
-361.30989798,0.47550890,0.25925470
-360.98989798,0.48442030,0.27713860
-360.66989799,0.48442030,0.26819670
-360.34989799,0.48442030,0.27713860
-360.02989799,0.48442030,0.26819670
