Time,Channel A,Channel B
(ms),(V),(mV)

-8.98407528,-0.49607840,-1.75786600
-8.97895528,-0.49607840,-3.11441400
-8.97383528,-0.49607840,-4.47096200
-8.96871528,-0.49607840,-4.47096200
-8.96359528,-0.49607840,-6.27918300
-8.95847528,-0.49607840,-7.18253100
-8.95335528,-0.49607840,-8.08740400
-8.94823528,-0.49607840,-8.99075300
-8.94311528,-0.49607840,-9.44242700
-8.93799528,-0.49607840,-9.89562700
-8.93287528,-0.49607840,-10.34730000
-8.92775528,-0.49607840,-10.34730000
-8.92263528,-0.49607840,-9.89562700
-8.91751528,-0.49607840,-10.34730000
-8.91239528,-0.49607840,-10.79897000
-8.90727528,-0.49607840,-10.34730000
-8.90215528,-0.49607840,-11.25065000
-8.89703528,-0.49607840,-10.79897000
-8.89191528,-0.49607840,-11.25065000
-8.88679528,-0.49607840,-11.25065000
-8.88167528,-0.49607840,-11.25065000
-8.87655528,-0.49607840,-11.70385000
-8.87143528,-0.49607840,-11.70385000
-8.86631528,-0.49607840,-11.70385000
-8.86119528,-0.49607840,-11.70385000
-8.85607528,-0.49607840,-11.70385000
-8.85095528,-0.49607840,-11.25065000
-8.84583528,-0.49607840,-11.70385000
-8.84071528,-0.49607840,-11.25065000
-8.83559528,-0.49607840,-11.70385000
-8.83047528,-0.49607840,-11.70385000
-8.82535528,-0.49607840,-11.70385000
-8.82023528,-0.49607840,-11.70385000
-8.81511528,-0.49607840,-11.25065000
-8.80999528,-0.49607840,-11.70385000
-8.80487528,-0.49607840,-11.70385000
-8.79975528,-0.49607840,-11.25065000
-8.79463528,-0.49607840,-11.25065000
-8.78951528,-0.49607840,-11.25065000
-8.78439528,-0.49607840,-11.25065000
-8.77927528,-0.49607840,-11.25065000
-8.77415528,-0.49607840,-11.25065000
-8.76903528,-0.49607840,-11.25065000
-8.76391528,-0.49607840,-11.70385000
-8.75879528,-0.49607840,-11.70385000
-8.75367528,-0.49607840,-11.70385000
-8.74855528,-0.49607840,-10.79897000
-8.74343528,-0.49607840,-11.70385000
-8.73831528,-0.49607840,-11.25065000
-8.73319528,-0.49607840,-9.89562700
-8.72807528,-0.49607840,-11.25065000
-8.72295528,-0.49607840,-10.79897000
-8.71783528,-0.49607840,-11.25065000
-8.71271528,-0.49607840,-11.25065000
-8.70759528,-0.49607840,-10.34730000
-8.70247528,-0.49607840,-11.25065000
-8.69735528,-0.49607840,-10.79897000
-8.69223528,-0.49607840,-10.79897000
-8.68711528,-0.49607840,-11.25065000
-8.68199528,-0.49607840,-10.79897000
-8.67687528,-0.49607840,-10.79897000
-8.67175528,-0.49607840,-11.70385000
-8.66663528,-0.49607840,-10.79897000
-8.66151528,-0.49607840,-8.99075300
-8.65639528,-0.49607840,-10.79897000
-8.65127528,-0.49607840,-10.79897000
-8.64615528,-0.49607840,-10.79897000
-8.64103528,-0.49607840,-10.79897000
-8.63591528,-0.49607840,-9.89562700
-8.63079528,-0.49607840,-10.34730000
-8.62567528,-0.49607840,-10.34730000
-8.62055528,-0.49607840,-10.34730000
-8.61543528,-0.49607840,-10.79897000
-8.61031528,-0.49607840,-10.79897000
-8.60519528,-0.49607840,-10.79897000
-8.60007528,-0.49607840,-10.34730000
-8.59495528,-0.49607840,-10.79897000
-8.58983528,-0.49607840,-9.89562700
-8.58471528,-0.49607840,-10.34730000
-8.57959528,-0.49607840,-10.79897000
-8.57447528,-0.49607840,-10.34730000
-8.56935528,-0.49607840,-10.34730000
-8.56423528,-0.49607840,-10.34730000
-8.55911528,-0.49607840,-10.34730000
-8.55399528,-0.49607840,-10.34730000
-8.54887528,-0.49607840,-9.89562700
-8.54375528,-0.49607840,-10.79897000
-8.53863528,-0.49607840,-10.34730000
-8.53351528,-0.49607840,-10.34730000
-8.52839528,-0.49607840,-10.79897000
-8.52327528,-0.49607840,-9.89562700
-8.51815528,-0.49607840,-11.70385000
-8.51303528,-0.49607840,-10.34730000
-8.50791528,-0.49607840,-10.34730000
-8.50279528,-0.49607840,-10.34730000
-8.49767528,-0.49607840,-10.34730000
-8.49255528,-0.49607840,-10.79897000
-8.48743528,-0.49607840,-9.89562700
-8.48231528,-0.49607840,-10.34730000
-8.47719528,-0.49607840,-10.34730000
-8.47207528,-0.49607840,-10.34730000
-8.46695528,-0.49607840,-9.44242700
-8.46183528,-0.49607840,-9.89562700
-8.45671528,-0.49607840,-9.89562700
-8.45159528,-0.49607840,-9.89562700
-8.44647528,-0.49607840,-9.89562700
-8.44135528,-0.49607840,-9.89562700
-8.43623528,-0.49607840,-9.44242700
-8.43111528,-0.49607840,-9.89562700
-8.42599528,-0.49607840,-9.89562700
-8.42087528,-0.49607840,-9.89562700
-8.41575528,-0.49607840,-9.44242700
-8.41063528,-0.49607840,-9.44242700
-8.40551528,-0.49607840,-9.44242700
-8.40039528,-0.49607840,-9.44242700
-8.39527528,-0.49607840,-10.34730000
-8.39015528,-0.49607840,-9.89562700
-8.38503528,-0.49607840,-9.89562700
-8.37991528,-0.49607840,-9.44242700
-8.37479528,-0.49607840,-9.44242700
-8.36967528,-0.49607840,-9.89562700
-8.36455528,-0.49607840,-9.44242700
-8.35943528,-0.49607840,-9.89562700
-8.35431528,-0.49607840,-9.89562700
-8.34919528,-0.49607840,-9.44242700
-8.34407528,-0.49607840,-9.89562700
-8.33895528,-0.49607840,-9.44242700
-8.33383528,-0.49607840,-9.44242700
-8.32871528,-0.49607840,-9.89562700
-8.32359528,-0.49607840,-9.89562700
-8.31847528,-0.49607840,-9.44242700
-8.31335528,-0.49607840,-9.44242700
-8.30823528,-0.49607840,-9.89562700
-8.30311528,-0.49607840,-9.44242700
-8.29799528,-0.49607840,-9.44242700
-8.29287528,-0.49607840,-8.99075300
-8.28775528,-0.49607840,-10.34730000
-8.28263529,-0.49607840,-9.44242700
-8.27751529,-0.49607840,-8.99075300
-8.27239529,-0.49607840,-9.44242700
-8.26727529,-0.49607840,-8.99075300
-8.26215529,-0.49607840,-9.44242700
-8.25703529,-0.49607840,-9.44242700
-8.25191529,-0.49607840,-9.44242700
-8.24679529,-0.49607840,-9.44242700
-8.24167529,-0.49607840,-9.44242700
-8.23655529,-0.49607840,-8.99075300
-8.23143529,-0.49607840,-9.44242700
-8.22631529,-0.49607840,-8.99075300
-8.22119529,-0.49607840,-8.53907900
-8.21607529,-0.49607840,-9.89562700
-8.21095529,-0.49607840,-9.44242700
-8.20583529,-0.49607840,-8.99075300
-8.20071529,-0.49607840,-9.44242700
-8.19559529,-0.49607840,-8.99075300
-8.19047529,-0.49607840,-8.99075300
-8.18535529,-0.49607840,-8.08740400
-8.18023529,-0.49607840,-8.53907900
-8.17511529,-0.49607840,-8.99075300
-8.16999529,-0.49607840,-8.99075300
-8.16487529,-0.49607840,-8.53907900
-8.15975529,-0.49607840,-8.53907900
-8.15463529,-0.49607840,-8.99075300
-8.14951529,-0.49607840,-8.53907900
-8.14439529,-0.49607840,-7.63420500
-8.13927529,-0.49607840,-8.53907900
-8.13415529,-0.49607840,-8.99075300
-8.12903529,-0.49607840,-8.53907900
-8.12391529,-0.49607840,-8.99075300
-8.11879529,-0.49607840,-8.53907900
-8.11367529,-0.49607840,-8.99075300
-8.10855529,-0.49607840,-8.08740400
-8.10343529,-0.49607840,-8.53907900
-8.09831529,-0.49607840,-8.53907900
-8.09319529,-0.49607840,-8.53907900
-8.08807529,-0.49607840,-8.53907900
-8.08295529,-0.49607840,-8.53907900
-8.07783529,-0.49607840,-8.53907900
-8.07271529,-0.49607840,-8.99075300
-8.06759529,-0.49607840,-8.53907900
-8.06247529,-0.49607840,-8.53907900
-8.05735529,-0.49607840,-8.08740400
-8.05223529,-0.49607840,-8.53907900
-8.04711529,-0.49607840,-8.08740400
-8.04199529,-0.49607840,-8.08740400
-8.03687529,-0.49607840,-8.53907900
-8.03175529,-0.49607840,-8.08740400
-8.02663529,-0.49607840,-8.53907900
-8.02151529,-0.49607840,-8.08740400
-8.01639529,-0.49607840,-8.53907900
-8.01127529,-0.49607840,-8.08740400
-8.00615529,-0.49607840,-8.53907900
-8.00103529,-0.49607840,-8.08740400
-7.99591529,0.47550890,-3.56608800
-7.99079529,0.48442030,-2.66274000
-7.98567529,0.48442030,-0.85451830
-7.98055529,0.47550890,-0.40131840
-7.97543529,0.48442030,1.40537700
-7.97031529,0.48442030,2.76192500
-7.96519529,0.48442030,4.11694700
-7.96007529,0.47550890,5.02182100
-7.95495529,0.48442030,5.47349500
-7.94983529,0.48442030,6.37836800
-7.94471529,0.47550890,6.83004200
-7.93959529,0.48442030,7.28171600
-7.93447529,0.47550890,7.28171600
-7.92935529,0.48442030,8.18659000
-7.92423529,0.48442030,8.18659000
-7.91911529,0.48442030,8.63826400
-7.91399529,0.48442030,8.18659000
-7.90887529,0.48442030,9.08993800
-7.90375529,0.47550890,8.63826400
-7.89863529,0.48442030,8.63826400
-7.89351529,0.48442030,9.08993800
-7.88839529,0.48442030,9.54161200
-7.88327529,0.48442030,8.63826400
-7.87815529,0.48442030,9.08993800
-7.87303529,0.47550890,9.54161200
-7.86791529,0.48442030,9.08993800
-7.86279529,0.48442030,9.54161200
-7.85767529,0.48442030,8.63826400
-7.85255529,0.48442030,9.08993800
-7.84743529,0.48442030,9.54161200
-7.84231529,0.47550890,7.28171600
-7.83719529,0.48442030,9.54161200
-7.83207529,0.48442030,9.54161200
-7.82695529,0.48442030,8.63826400
-7.82183529,0.48442030,8.63826400
-7.81671529,0.48442030,9.54161200
-7.81159529,0.48442030,9.99481200
-7.80647529,0.48442030,9.54161200
-7.80135529,0.48442030,9.54161200
-7.79623529,0.48442030,9.54161200
-7.79111529,0.48442030,9.54161200
-7.78599529,0.48442030,9.99481200
-7.78087529,0.48442030,9.08993800
-7.77575529,0.48442030,9.08993800
-7.77063529,0.48442030,10.44649000
-7.76551529,0.48442030,9.54161200
-7.76039529,0.48442030,9.08993800
-7.75527529,0.48442030,9.08993800
-7.75015529,0.48442030,9.99481200
-7.74503529,0.48442030,9.54161200
-7.73991529,0.48442030,8.63826400
-7.73479529,0.48442030,9.54161200
-7.72967529,0.48442030,8.63826400
-7.72455529,0.47550890,9.54161200
-7.71943529,0.48442030,9.54161200
-7.71431529,0.48442030,9.54161200
-7.70919529,0.48442030,9.54161200
-7.70407529,0.48442030,8.63826400
-7.69895529,0.48442030,5.92516900
-7.69383529,0.48442030,9.08993800
-7.68871529,0.48442030,9.54161200
-7.68359529,0.48442030,9.08993800
-7.67847529,0.48442030,9.08993800
-7.67335529,0.48442030,9.08993800
-7.66823529,0.48442030,8.63826400
-7.66311529,0.48442030,9.08993800
-7.65799529,0.48442030,8.18659000
-7.65287529,0.48442030,9.08993800
-7.64775529,0.48442030,8.63826400
-7.64263529,0.48442030,8.63826400
-7.63751529,0.48442030,8.63826400
-7.63239529,0.48442030,8.63826400
-7.62727529,0.48442030,8.18659000
-7.62215529,0.48442030,8.18659000
-7.61703529,0.48442030,9.08993800
-7.61191529,0.48442030,8.63826400
-7.60679529,0.48442030,8.63826400
-7.60167529,0.48442030,8.63826400
-7.59655529,0.48442030,8.63826400
-7.59143529,0.48442030,8.63826400
-7.58631529,0.48442030,9.08993800
-7.58119529,0.48442030,8.18659000
-7.57607529,0.48442030,8.63826400
-7.57095529,0.48442030,8.63826400
-7.56583529,0.48442030,8.18659000
-7.56071529,0.48442030,8.18659000
-7.55559529,0.48442030,8.63826400
-7.55047529,0.48442030,8.63826400
-7.54535529,0.48442030,8.63826400
-7.54023529,0.48442030,8.18659000
-7.53511529,0.48442030,8.18659000
-7.52999529,0.48442030,8.63826400
-7.52487529,0.48442030,8.18659000
-7.51975529,0.48442030,8.18659000
-7.51463529,0.48442030,8.63826400
-7.50951529,0.48442030,8.18659000
-7.50439529,0.48442030,8.18659000
-7.49927529,0.48442030,7.73339000
-7.49415529,0.48442030,8.18659000
-7.48903529,0.48442030,8.18659000
-7.48391529,0.48442030,8.18659000
-7.47879529,0.48442030,7.73339000
-7.47367529,0.48442030,8.18659000
-7.46855529,0.48442030,7.73339000
-7.46343529,0.48442030,7.73339000
-7.45831529,0.48442030,8.18659000
-7.45319529,0.48442030,7.73339000
-7.44807529,0.48442030,8.18659000
-7.44295529,0.48442030,8.18659000
-7.43783529,0.48442030,7.73339000
-7.43271529,0.48442030,7.73339000
-7.42759529,0.48442030,7.28171600
-7.42247529,0.48442030,7.73339000
-7.41735529,0.48442030,7.73339000
-7.41223529,0.48442030,7.73339000
-7.40711529,0.48442030,7.73339000
-7.40199529,0.48442030,7.73339000
-7.39687529,0.48442030,7.28171600
-7.39175529,0.48442030,7.73339000
-7.38663529,0.48442030,7.73339000
-7.38151529,0.48442030,7.73339000
-7.37639529,0.48442030,7.73339000
-7.37127529,0.48442030,8.18659000
-7.36615529,0.48442030,7.73339000
-7.36103529,0.48442030,7.73339000
-7.35591529,0.48442030,7.73339000
-7.35079529,0.48442030,7.28171600
-7.34567529,0.48442030,7.73339000
-7.34055529,0.48442030,7.73339000
-7.33543529,0.48442030,7.28171600
-7.33031529,0.48442030,7.73339000
-7.32519529,0.48442030,8.63826400
-7.32007529,0.48442030,7.73339000
-7.31495529,0.48442030,7.28171600
-7.30983529,0.48442030,7.28171600
-7.30471529,0.47550890,7.28171600
-7.29959529,0.48442030,7.28171600
-7.29447529,0.48442030,7.73339000
-7.28935529,0.48442030,7.73339000
-7.28423529,0.48442030,7.28171600
-7.27911529,0.48442030,7.28171600
-7.27399529,0.48442030,7.28171600
-7.26887529,0.48442030,7.73339000
-7.26375529,0.48442030,7.28171600
-7.25863529,0.48442030,7.73339000
-7.25351529,0.48442030,9.54161200
-7.24839529,0.48442030,7.28171600
-7.24327529,0.48442030,7.28171600
-7.23815529,0.48442030,7.28171600
-7.23303529,0.48442030,7.28171600
-7.22791529,0.48442030,7.28171600
-7.22279529,0.47550890,7.28171600
-7.21767529,0.48442030,7.28171600
-7.21255529,0.48442030,7.28171600
-7.20743529,0.48442030,7.28171600
-7.20231529,0.48442030,6.83004200
-7.19719529,0.48442030,7.28171600
-7.19207529,0.48442030,6.37836800
-7.18695529,0.48442030,6.83004200
-7.18183529,0.48442030,7.73339000
-7.17671529,0.48442030,7.28171600
-7.17159529,0.48442030,7.28171600
-7.16647529,0.48442030,6.37836800
-7.16135529,0.48442030,7.28171600
-7.15623529,0.48442030,6.83004200
-7.15111529,0.48442030,6.83004200
-7.14599529,0.48442030,6.37836800
-7.14087529,0.48442030,6.83004200
-7.13575529,0.48442030,6.37836800
-7.13063529,0.48442030,6.83004200
-7.12551529,0.48442030,6.83004200
-7.12039529,0.48442030,6.37836800
-7.11527529,0.48442030,6.37836800
-7.11015529,0.48442030,5.92516900
-7.10503529,0.48442030,6.37836800
-7.09991529,0.48442030,6.83004200
-7.09479529,0.48442030,6.37836800
-7.08967529,0.48442030,6.37836800
-7.08455529,0.48442030,6.37836800
-7.07943529,0.48442030,5.92516900
-7.07431529,0.48442030,6.37836800
-7.06919529,0.48442030,6.37836800
-7.06407529,0.48442030,6.37836800
-7.05895529,0.48442030,6.37836800
-7.05383529,0.48442030,6.37836800
-7.04871529,0.48442030,6.37836800
-7.04359529,0.48442030,6.37836800
-7.03847529,0.48442030,6.37836800
-7.03335529,0.48442030,6.37836800
-7.02823529,0.48442030,6.83004200
-7.02311529,0.48442030,6.37836800
-7.01799529,0.48442030,6.37836800
-7.01287529,0.48442030,7.28171600
-7.00775529,0.48442030,6.37836800
-7.00263529,0.48442030,6.37836800
-6.99751529,-0.47822510,1.40537700
-6.99239529,-0.49607840,0.50202950
-6.98727529,-0.48713650,-0.85451830
-6.98215529,-0.49607840,-1.75786600
-6.97703529,-0.49607840,-3.56608800
-6.97191529,-0.49607840,-4.47096200
-6.96679529,-0.49607840,-6.27918300
-6.96167529,-0.49607840,-6.73085700
-6.95655529,-0.49607840,-7.63420500
-6.95143529,-0.49607840,-8.08740400
-6.94631529,-0.49607840,-8.53907900
-6.94119529,-0.49607840,-8.99075300
-6.93607529,-0.49607840,-9.89562700
-6.93095529,-0.49607840,-9.89562700
-6.92583529,-0.49607840,-9.89562700
-6.92071529,-0.49607840,-10.34730000
-6.91559529,-0.49607840,-10.34730000
-6.91047529,-0.49607840,-10.79897000
-6.90535529,-0.49607840,-10.79897000
-6.90023529,-0.49607840,-10.79897000
-6.89511529,-0.49607840,-10.79897000
-6.88999529,-0.49607840,-10.79897000
-6.88487529,-0.49607840,-10.79897000
-6.87975529,-0.49607840,-11.25065000
-6.87463529,-0.49607840,-10.34730000
-6.86951529,-0.49607840,-11.25065000
-6.86439529,-0.49607840,-11.25065000
-6.85927529,-0.49607840,-11.70385000
-6.85415529,-0.49607840,-11.25065000
-6.84903529,-0.49607840,-11.25065000
-6.84391529,-0.49607840,-11.70385000
-6.83879529,-0.49607840,-11.25065000
-6.83367529,-0.49607840,-11.25065000
-6.82855529,-0.49607840,-10.79897000
-6.82343529,-0.49607840,-11.25065000
-6.81831529,-0.49607840,-11.70385000
-6.81319529,-0.49607840,-10.79897000
-6.80807529,-0.49607840,-13.05887000
-6.80295529,-0.49607840,-10.34730000
-6.79783529,-0.49607840,-10.79897000
-6.79271529,-0.49607840,-11.25065000
-6.78759529,-0.49607840,-11.25065000
-6.78247529,-0.49607840,-11.25065000
-6.77735529,-0.49607840,-11.25065000
-6.77223529,-0.49607840,-11.25065000
-6.76711529,-0.49607840,-10.79897000
-6.76199529,-0.49607840,-10.79897000
-6.75687529,-0.49607840,-10.34730000
-6.75175529,-0.49607840,-11.25065000
-6.74663529,-0.49607840,-11.25065000
-6.74151529,-0.49607840,-10.79897000
-6.73639529,-0.49607840,-10.79897000
-6.73127529,-0.49607840,-11.25065000
-6.72615529,-0.49607840,-10.79897000
-6.72103529,-0.49607840,-11.25065000
-6.71591529,-0.49607840,-10.79897000
-6.71079529,-0.49607840,-10.79897000
-6.70567529,-0.49607840,-11.25065000
-6.70055529,-0.49607840,-11.70385000
-6.69543529,-0.49607840,-10.34730000
-6.69031529,-0.49607840,-10.79897000
-6.68519529,-0.49607840,-11.25065000
-6.68007529,-0.49607840,-10.79897000
-6.67495529,-0.49607840,-10.79897000
-6.66983529,-0.49607840,-10.79897000
-6.66471529,-0.48713650,-8.99075300
-6.65959529,-0.49607840,-11.25065000
-6.65447529,-0.49607840,-10.34730000
-6.64935529,-0.49607840,-10.79897000
-6.64423529,-0.49607840,-10.34730000
-6.63911530,-0.49607840,-10.34730000
-6.63399530,-0.49607840,-11.25065000
-6.62887530,-0.49607840,-10.34730000
-6.62375530,-0.49607840,-10.34730000
-6.61863530,-0.49607840,-10.34730000
-6.61351530,-0.49607840,-10.34730000
-6.60839530,-0.49607840,-10.34730000
-6.60327530,-0.49607840,-10.79897000
-6.59815530,-0.49607840,-9.89562700
-6.59303530,-0.49607840,-10.34730000
-6.58791530,-0.49607840,-10.79897000
-6.58279530,-0.49607840,-10.34730000
-6.57767530,-0.49607840,-10.79897000
-6.57255530,-0.49607840,-10.34730000
-6.56743530,-0.49607840,-10.34730000
-6.56231530,-0.49607840,-10.79897000
-6.55719530,-0.49607840,-9.89562700
-6.55207530,-0.49607840,-10.34730000
-6.54695530,-0.49607840,-10.79897000
-6.54183530,-0.49607840,-10.34730000
-6.53671530,-0.49607840,-10.34730000
-6.53159530,-0.49607840,-9.89562700
-6.52647530,-0.49607840,-10.34730000
-6.52135530,-0.49607840,-10.34730000
-6.51623530,-0.49607840,-10.79897000
-6.51111530,-0.49607840,-9.89562700
-6.50599530,-0.49607840,-9.89562700
-6.50087530,-0.49607840,-10.34730000
-6.49575530,-0.49607840,-9.89562700
-6.49063530,-0.49607840,-9.89562700
-6.48551530,-0.49607840,-9.89562700
-6.48039530,-0.49607840,-9.89562700
-6.47527530,-0.49607840,-10.34730000
-6.47015530,-0.49607840,-9.89562700
-6.46503530,-0.49607840,-9.89562700
-6.45991530,-0.49607840,-9.44242700
-6.45479530,-0.49607840,-9.89562700
-6.44967530,-0.49607840,-9.89562700
-6.44455530,-0.49607840,-9.89562700
-6.43943530,-0.49607840,-9.44242700
-6.43431530,-0.49607840,-10.34730000
-6.42919530,-0.49607840,-9.89562700
-6.42407530,-0.49607840,-9.89562700
-6.41895530,-0.49607840,-9.44242700
-6.41383530,-0.49607840,-9.89562700
-6.40871530,-0.49607840,-9.89562700
-6.40359530,-0.49607840,-9.89562700
-6.39847530,-0.49607840,-9.44242700
-6.39335530,-0.49607840,-9.44242700
-6.38823530,-0.49607840,-9.89562700
-6.38311530,-0.49607840,-9.44242700
-6.37799530,-0.49607840,-9.44242700
-6.37287530,-0.49607840,-9.44242700
-6.36775530,-0.49607840,-9.89562700
-6.36263530,-0.49607840,-9.89562700
-6.35751530,-0.49607840,-9.44242700
-6.35239530,-0.49607840,-9.89562700
-6.34727530,-0.49607840,-9.89562700
-6.34215530,-0.49607840,-8.99075300
-6.33703530,-0.49607840,-9.44242700
-6.33191530,-0.49607840,-9.89562700
-6.32679530,-0.49607840,-9.44242700
-6.32167530,-0.49607840,-9.44242700
-6.31655530,-0.49607840,-9.44242700
-6.31143530,-0.49607840,-9.44242700
-6.30631530,-0.49607840,-9.44242700
-6.30119530,-0.49607840,-8.99075300
-6.29607530,-0.49607840,-8.99075300
-6.29095530,-0.49607840,-8.08740400
-6.28583530,-0.49607840,-9.44242700
-6.28071530,-0.49607840,-8.99075300
-6.27559530,-0.49607840,-9.44242700
-6.27047530,-0.49607840,-8.99075300
-6.26535530,-0.49607840,-9.44242700
-6.26023530,-0.49607840,-9.44242700
-6.25511530,-0.49607840,-8.99075300
-6.24999530,-0.49607840,-9.44242700
-6.24487530,-0.49607840,-8.99075300
-6.23975530,-0.49607840,-8.99075300
-6.23463530,-0.49607840,-8.99075300
-6.22951530,-0.49607840,-9.44242700
-6.22439530,-0.49607840,-8.99075300
-6.21927530,-0.49607840,-7.18253100
-6.21415530,-0.49607840,-9.44242700
-6.20903530,-0.49607840,-8.99075300
-6.20391530,-0.49607840,-9.44242700
-6.19879530,-0.49607840,-8.99075300
-6.19367530,-0.49607840,-8.99075300
-6.18855530,-0.49607840,-8.99075300
-6.18343530,-0.49607840,-8.53907900
-6.17831530,-0.49607840,-8.53907900
-6.17319530,-0.49607840,-8.53907900
-6.16807530,-0.49607840,-8.53907900
-6.16295530,-0.49607840,-8.53907900
-6.15783530,-0.49607840,-8.99075300
-6.15271530,-0.49607840,-8.53907900
-6.14759530,-0.49607840,-6.73085700
-6.14247530,-0.49607840,-8.53907900
-6.13735530,-0.49607840,-8.53907900
-6.13223530,-0.49607840,-8.08740400
-6.12711530,-0.49607840,-8.53907900
-6.12199530,-0.49607840,-8.53907900
-6.11687530,-0.49607840,-8.99075300
-6.11175530,-0.49607840,-8.08740400
-6.10663530,-0.49607840,-8.53907900
-6.10151530,-0.49607840,-8.53907900
-6.09639530,-0.49607840,-8.08740400
-6.09127530,-0.49607840,-8.08740400
-6.08615530,-0.49607840,-8.08740400
-6.08103530,-0.49607840,-8.53907900
-6.07591530,-0.49607840,-9.89562700
-6.07079530,-0.49607840,-8.08740400
-6.06567530,-0.49607840,-8.08740400
-6.06055530,-0.49607840,-8.53907900
-6.05543530,-0.49607840,-8.53907900
-6.05031530,-0.49607840,-8.08740400
-6.04519530,-0.49607840,-8.08740400
-6.04007530,-0.49607840,-8.53907900
-6.03495530,-0.49607840,-8.08740400
-6.02983530,-0.49607840,-8.08740400
-6.02471530,-0.49607840,-8.08740400
-6.01959530,-0.49607840,-8.08740400
-6.01447530,-0.49607840,-8.53907900
-6.00935530,-0.49607840,-8.08740400
-6.00423530,-0.49607840,-7.63420500
-5.99911530,-0.05038606,-5.82598400
-5.99399530,0.48442030,-2.66274000
-5.98887530,0.48442030,-2.20954000
-5.98375530,0.48442030,-0.40131840
-5.97863530,0.48442030,1.40537700
-5.97351530,0.48442030,2.30872500
-5.96839530,0.48442030,3.66527300
-5.96327530,0.48442030,4.57014700
-5.95815530,0.48442030,5.02182100
-5.95303530,0.48442030,5.92516900
-5.94791530,0.47550890,6.37836800
-5.94279530,0.48442030,7.28171600
-5.93767530,0.48442030,7.73339000
-5.93255530,0.48442030,8.18659000
-5.92743530,0.48442030,8.18659000
-5.92231530,0.48442030,8.63826400
-5.91719530,0.48442030,8.18659000
-5.91207530,0.48442030,8.63826400
-5.90695530,0.48442030,8.63826400
-5.90183530,0.48442030,9.08993800
-5.89671530,0.48442030,9.08993800
-5.89159530,0.48442030,9.54161200
-5.88647530,0.48442030,9.99481200
-5.88135530,0.48442030,8.63826400
-5.87623530,0.48442030,9.54161200
-5.87111530,0.48442030,9.08993800
-5.86599530,0.48442030,9.99481200
-5.86087530,0.48442030,9.99481200
-5.85575530,0.48442030,9.54161200
-5.85063530,0.48442030,9.08993800
-5.84551530,0.48442030,9.54161200
-5.84039530,0.47550890,9.54161200
-5.83527530,0.48442030,9.99481200
-5.83015530,0.48442030,9.99481200
-5.82503530,0.48442030,9.54161200
-5.81991530,0.48442030,9.54161200
-5.81479530,0.48442030,9.54161200
-5.80967530,0.48442030,9.99481200
-5.80455530,0.48442030,9.54161200
-5.79943530,0.48442030,9.54161200
-5.79431530,0.48442030,9.54161200
-5.78919530,0.48442030,9.54161200
-5.78407530,0.48442030,9.08993800
-5.77895530,0.48442030,9.54161200
-5.77383530,0.48442030,9.54161200
-5.76871530,0.48442030,8.63826400
-5.76359530,0.48442030,9.54161200
-5.75847530,0.48442030,9.08993800
-5.75335530,0.48442030,8.63826400
-5.74823530,0.48442030,9.08993800
-5.74311530,0.48442030,9.54161200
-5.73799530,0.48442030,9.54161200
-5.73287530,0.48442030,9.54161200
-5.72775530,0.48442030,9.99481200
-5.72263530,0.48442030,9.08993800
-5.71751530,0.48442030,9.99481200
-5.71239530,0.48442030,9.54161200
-5.70727530,0.48442030,9.08993800
-5.70215530,0.48442030,8.18659000
-5.69703530,0.48442030,9.54161200
-5.69191530,0.48442030,9.54161200
-5.68679530,0.48442030,9.08993800
-5.68167530,0.48442030,9.54161200
-5.67655530,0.48442030,8.63826400
-5.67143530,0.48442030,9.54161200
-5.66631530,0.48442030,9.54161200
-5.66119530,0.48442030,9.08993800
-5.65607530,0.48442030,8.63826400
-5.65095530,0.48442030,9.08993800
-5.64583530,0.48442030,8.63826400
-5.64071530,0.48442030,9.54161200
-5.63559530,0.48442030,8.63826400
-5.63047530,0.48442030,9.08993800
-5.62535530,0.48442030,8.63826400
-5.62023530,0.48442030,9.08993800
-5.61511530,0.48442030,9.54161200
-5.60999530,0.48442030,8.63826400
-5.60487530,0.48442030,9.08993800
-5.59975530,0.48442030,8.63826400
-5.59463530,0.48442030,8.63826400
-5.58951530,0.48442030,9.99481200
-5.58439530,0.48442030,8.18659000
-5.57927530,0.47550890,9.08993800
-5.57415530,0.48442030,8.63826400
-5.56903530,0.48442030,8.63826400
-5.56391530,0.48442030,8.63826400
-5.55879530,0.48442030,8.18659000
-5.55367530,0.48442030,8.63826400
-5.54855530,0.48442030,8.18659000
-5.54343530,0.48442030,8.63826400
-5.53831530,0.48442030,8.18659000
-5.53319530,0.48442030,9.08993800
-5.52807530,0.48442030,8.63826400
-5.52295530,0.48442030,8.63826400
-5.51783530,0.48442030,8.63826400
-5.51271530,0.48442030,8.18659000
-5.50759530,0.48442030,8.18659000
-5.50247530,0.48442030,8.18659000
-5.49735530,0.48442030,8.18659000
-5.49223530,0.48442030,8.18659000
-5.48711530,0.48442030,8.18659000
-5.48199530,0.48442030,8.63826400
-5.47687530,0.48442030,8.18659000
-5.47175530,0.48442030,8.63826400
-5.46663530,0.48442030,8.63826400
-5.46151530,0.48442030,8.63826400
-5.45639530,0.48442030,8.18659000
-5.45127530,0.48442030,9.54161200
-5.44615530,0.48442030,8.18659000
-5.44103530,0.48442030,8.18659000
-5.43591530,0.48442030,8.18659000
