# Time,Channel A,Channel B (us),(V),(V)
-346.87179777,-0.11276590,-0.12921240
-346.55179778,-0.13058870,-0.16498000
-346.23179778,-0.13950010,-0.18286380
-345.91179778,-0.13950010,-0.18286380
-345.59179778,-0.15735340,-0.20074760
-345.27179778,-0.17517620,-0.23651540
-344.95179779,-0.17517620,-0.23651540
-344.63179779,-0.19299910,-0.27228300
-344.31179779,-0.20191050,-0.27228300
-343.99179779,-0.21082190,-0.30805080
-343.67179779,-0.21082190,-0.32593460
-343.35179780,-0.21973330,-0.32593460
-343.03179780,-0.22864470,-0.34381840
-342.71179780,-0.22864470,-0.36170240
-342.39179780,-0.24646750,-0.36170240
-342.07179780,-0.24646750,-0.37958620
-341.75179781,-0.26429030,-0.39747000
-341.43179781,-0.26429030,-0.41535380
-341.11179781,-0.28214360,-0.41535380
-340.79179781,-0.29996640,-0.45112160
-340.47179781,-0.29996640,-0.45112160
-340.15179781,-0.30887780,-0.46900540
-339.83179782,-0.31778920,-0.48688920
-339.51179782,-0.32670070,-0.50477300
-339.19179782,-0.33561210,-0.50477300
-338.87179782,-0.33561210,-0.52265700
-338.55179782,-0.33561210,-0.52265700
-338.23179783,-0.35343490,-0.52265700
-337.91179783,-0.35343490,-0.54054080
-337.59179783,-0.36234630,-0.55842460
-337.27179783,-0.37125770,-0.55842460
-336.95179783,-0.37125770,-0.59419240
-336.63179784,-0.37125770,-0.52265700
-336.31179784,-0.38911100,-0.61207620
-335.99179784,-0.39802240,-0.59419240
-335.67179784,-0.40693380,-0.62996000
-335.35179784,-0.40693380,-0.62996000
-335.03179785,-0.40693380,-0.62996000
-334.71179785,-0.40693380,-0.64784380
-334.39179785,-0.42475660,-0.66572760
-334.07179785,-0.43366800,-0.80879860
-333.75179785,-0.43366800,-0.66572760
-333.43179786,-0.44257940,-0.66572760
-333.11179786,-0.44257940,-0.68361160
-332.79179786,-0.46040220,-0.70149540
-332.47179786,-0.46040220,-0.70149540
-332.15179786,-0.46040220,-0.71937920
-331.83179787,-0.46040220,-0.73726320
-331.51179787,-0.46040220,-0.70149540
-331.19179787,-0.47822510,-0.73726320
-330.87179787,-0.47822510,-0.73726320
-330.55179787,-0.47822510,-0.73726320
-330.23179788,-0.47822510,-0.73726320
-329.91179788,-0.47822510,-0.75514700
-329.59179788,-0.47822510,-0.75514700
-329.27179788,-0.49607840,-0.77303080
-328.95179788,-0.49607840,-0.77303080
-328.63179788,-0.49607840,-0.75514700
-328.31179789,-0.49607840,-0.77303080
-327.99179789,-0.49607840,-0.77303080
-327.67179789,-0.49607840,-0.75514700
-327.35179789,-0.49607840,-0.77303080
-327.03179789,-0.49607840,-0.77303080
-326.71179790,-0.49607840,-0.77303080
-326.39179790,-0.49607840,-0.79091460
-326.07179790,-0.49607840,-0.79091460
-325.75179790,-0.49607840,-0.79091460
-325.43179790,-0.49607840,-0.79091460
-325.11179791,-0.49607840,-0.79091460
-324.79179791,-0.49607840,-0.79091460
-324.47179791,-0.49607840,-0.79091460
-324.15179791,-0.49607840,-0.79091460
-323.83179791,-0.49607840,-0.79091460
-323.51179792,-0.49607840,-0.79091460
-323.19179792,-0.49607840,-0.79091460
-322.87179792,-0.49607840,-0.79091460
-322.55179792,-0.48713650,-0.77303080
-322.23179792,-0.47822510,-0.77303080
-321.91179793,-0.47822510,-0.75514700
-321.59179793,-0.47822510,-0.75514700
-321.27179793,-0.47822510,-0.75514700
-320.95179793,-0.47822510,-0.75514700
-320.63179793,-0.47822510,-0.75514700
